64.0524	65.3141	65.9531	65.131	64.9975	65.0486	63.8256	64.4124	63.832	63.3514	63.481	63.0078	62.6449	61.7059	60.9114	59.8256	58.2995	57.4205	56.7044	56.0572	55.9525	54.9355	53.9963	54.846	53.7086	52.3822	52.5183	51.6746	51.1325	51.1701	50.976	50.5351	49.4469	49.2475	49.1006	46.9219	44.9581	42.1991	40.9802	38.7783	38.1706	36.4955	35.567	34.3969	33.3354	32.3183	31.4645	30.1097	29.9059	30.5033	29.7425	29.085	29.6481	28.7795	28.491	28.7917	28.0144	28.6231	28.0122	28.0116	27.6955	27.921	27.8296	27.4487	27.6142	27.6188	27.518	27.5335	27.2048	27.7567	27.5387	26.8745	26.7062	26.7698	27.1428	26.5938	26.6296	26.1567	26.6522	27.0169	27.335	27.2645	26.5838	26.416	27.3051	27.2663	27.2373	27.2667	27.3308	27.225	27.2194	27.2724	27.4317	27.5105	27.4145	26.4048	26.7241	27.4392	27.5563	27.3398	26.6236	26.4413	26.8425	26.9782	27.3374	27.4905	27.2622	27.4807	28.017	28.3756	27.9409	28.0106	28.2536	28.2679	28.4156	28.6138	28.841	28.9797	28.9557	29.4085	29.2477	30.1905	29.4787	30.7081	30.2618	31.4671	31.7538	32.2551	32.8407	33.2592	34.1557	35.9425	38.6098	39.7972	40.3309	40.8653	41.4415	42.4036	43.504	42.6018	44.359	44.0491	45.0959	44.8658	46.0534	46.2596	46.1033	46.8443	47.1801	47.6694	47.5321	48.3173	48.8054	48.4686	49.9182	50.081	50.2134	49.9393	51.3117	50.4315	50.9359	51.8932	52.762	52.1655	52.6905	53.6622	53.5339	53.726	53.9837	54.6877	55.5293	55.5778	56.8057	56.5306	57.7293	57.4367	58.5921	59.3416	59.2695	60.0375	
64.1165	65.6105	65.6292	64.7086	64.8139	63.5829	64.0554	63.287	63.7917	63.2816	62.7237	62.4558	61.7485	61.0649	59.277	58.2017	58.4365	57.1854	55.7249	55.0914	55.666	54.1888	54.4109	54.0804	53.8821	52.5727	52.8598	52.2742	51.3036	51.4905	50.8933	50.3205	49.5157	49.6424	49.3425	48.3566	47.9247	45.3304	43.2054	40.5114	40.1373	38.5526	36.9785	35.9369	34.8537	34.1139	33.1249	32.2512	31.1887	30.1257	30.2565	30.337	29.3676	29.5697	28.4882	28.7998	28.3351	28.7214	28.1915	28.0641	27.9014	27.9532	27.5578	27.7542	27.694	27.4201	27.4976	27.198	27.8234	27.2452	27.0216	27.2574	26.9361	27.6034	26.8761	26.7956	26.6637	26.6536	26.0982	27.5119	27.4009	27.2814	27.0673	26.1607	26.5799	27.2876	27.2843	27.2191	27.1913	27.35	27.4042	27.4167	27.3646	27.3595	26.789	26.5877	27.4215	27.5053	27.7362	27.9002	26.3777	26.7216	26.961	27.1773	27.2427	27.828	27.4887	27.9551	27.5272	27.731	28.6887	27.9676	28.3692	28.3421	28.5533	28.6015	28.4414	29.186	29.3456	29.4357	30.2939	30.136	30.8371	30.5535	31.2321	31.6647	32.1806	33.5585	33.7671	35.2981	37.6181	39.5944	40.2676	40.8504	41.0631	41.7302	42.1838	43.0596	43.4207	44.2372	44.2435	45.1084	44.2474	45.679	45.8556	46.5496	46.317	46.4401	47.4515	47.7054	47.8741	48.3004	48.1693	48.6641	49.3416	49.7327	50.5465	50.1312	50.4382	51.3157	50.8623	51.3868	52.4922	52.0582	51.9106	53.1376	53.1996	52.7994	53.4822	53.9604	53.6283	54.5098	55.3128	55.1666	56.081	55.8992	56.2829	57.5416	57.8914	57.675	
65.0362	65.3294	64.3001	63.8411	63.8464	63.0538	63.6419	63.2968	62.7002	63.003	62.0541	60.4323	59.9839	59.3047	57.6626	57.4904	57.5128	56.091	55.4996	55.8111	54.8614	54.5723	54.9176	53.9983	53.4815	52.6522	51.9291	52.1673	51.7777	51.3217	51.0493	49.937	49.8364	49.8649	49.0483	49.1344	47.5063	48.2471	45.807	43.9081	41.4121	40.0093	38.3001	37.3869	36.3364	35.5096	34.743	33.7413	33.1016	32.5603	31.2989	31.0304	30.406	29.488	30.051	28.9952	29.6006	28.7188	29.2418	28.1077	28.1841	28.0648	27.8676	27.9648	27.7129	27.7384	27.8934	27.5074	27.8671	27.5238	27.1978	27.3979	27.5185	26.9128	26.7168	26.7962	26.59	26.3936	27.2246	27.3585	27.4876	27.303	27.2239	26.9954	26.3847	27.2444	27.3796	27.2732	27.2432	27.25	27.3738	27.3018	27.2469	27.0963	26.4382	27.3201	27.5825	27.6686	27.6729	27.3163	27.7264	26.9314	27.0766	27.3311	27.3279	27.4695	28.3427	27.7215	27.8245	28.3492	28.2598	28.4225	28.6294	28.7034	28.642	29.0706	29.3344	29.3335	29.7378	29.894	30.5567	30.6513	31.3297	31.199	32.4508	32.2779	33.9308	34.5204	36.5878	38.494	39.894	40.6099	40.9323	41.3228	41.6652	42.0652	42.3269	43.3734	43.7354	44.6086	44.526	45.0349	45.3502	46.0995	45.7988	46.7717	46.9731	46.6041	47.5467	47.9279	48.727	48.5319	48.2059	49.0276	48.9363	49.3819	49.8993	50.8433	49.8452	50.474	51.2334	51.4329	51.3394	52.3547	52.2393	51.7605	52.9485	53.136	52.6997	52.718	53.3435	53.6688	53.4837	54.5001	54.1914	55.0521	54.5684	55.6426	55.9639	55.6125	
64.6319	64.4932	63.3699	63.4534	62.5487	63.2432	62.6226	63.0747	62.4179	60.8728	59.9138	59.7328	59.0978	57.4214	57.5988	57.3396	56.1013	56.2255	55.9752	55.033	54.2855	55.1782	53.9507	53.3143	52.6641	52.8942	51.9278	52.046	52.3436	51.4305	50.7787	50.0001	50.3437	50.0868	49.322	49.1844	48.6276	47.7771	47.7882	46.5607	43.5689	41.4889	39.5322	38.4348	38.0256	36.6216	35.6433	35.5782	34.6226	33.4264	33.514	32.1268	31.7191	30.7904	30.2364	29.9488	29.9193	29.8621	29.2742	29.5742	28.787	28.2644	28.5784	28.4036	28.1352	28.3053	27.9002	28.5141	27.7413	27.9068	27.47	27.3443	28.2017	27.206	26.995	26.8155	26.6794	26.9965	27.4758	27.0954	27.5726	27.5199	27.4761	27.4218	26.7578	26.4416	27.3712	27.4842	27.4659	27.45	27.3578	27.5038	27.6007	26.6762	26.9631	27.546	27.7668	27.8073	27.789	27.5399	27.9509	27.8321	27.3327	27.3314	27.5267	27.866	28.6945	28.318	28.3042	28.5629	28.6958	29.6388	28.9279	29.3672	29.3814	29.5743	29.944	29.811	30.366	31.3144	30.7454	31.9735	32.2306	33.1635	32.8822	34.7458	35.0488	37.1674	39.3824	39.9574	41.3985	41.7111	41.2842	41.6973	42.5967	42.365	43.2124	43.0081	43.93	44.8209	45.2418	44.1661	45.8511	45.519	46.299	45.8978	46.9756	47.0316	46.7775	48.0548	48.6202	48.3781	48.3254	49.0431	48.627	49.4412	50.3361	50.4359	50.1673	50.3363	51.3277	51.5285	50.9444	51.1847	51.8184	51.7351	51.8462	52.3097	51.9087	52.4912	53.0194	52.3353	53.0227	53.4009	52.9226	53.81	53.2093	53.2215	54.2668	54.2375	
63.9045	62.8859	62.3861	62.7979	62.1968	62.9133	62.4089	60.8618	60.4682	59.1823	58.0555	58.0786	57.2455	56.9471	56.8397	56.0889	55.7843	56.1632	55.7549	54.6233	54.28	54.368	54.2415	53.2939	52.4595	52.6824	52.2038	52.1681	52.3046	51.6896	50.399	50.5295	50.3827	49.2195	49.4459	48.5385	48.9715	47.5459	48.2502	47.9033	46.3112	43.2642	42.0039	39.8163	38.6874	37.8463	37.1328	36.6157	36.1266	35.1625	34.3477	33.8497	32.3925	32.6565	31.2172	31.6392	30.4954	30.3763	29.6935	29.901	29.5811	29.2161	29.091	28.5396	28.7977	28.5742	28.5083	28.6509	28.2177	27.896	28.165	28.43	27.8035	27.8771	27.4278	27.3022	27.5362	28.3359	28.1071	27.9371	27.5703	28.1023	28.0069	27.8467	27.6677	26.8528	27.2538	27.8973	28.0348	27.95	27.9582	27.9757	27.5179	27.3421	28.1924	28.2856	28.2642	28.4147	27.9236	28.4113	28.4883	28.639	28.0824	27.906	28.0787	28.7046	28.4286	29.1679	29.088	28.7535	29.1472	29.211	29.6826	29.4366	29.9662	29.9185	30.4315	30.6824	31.1128	31.5488	32.642	33.0179	33.4573	34.6728	35.1835	35.921	37.4317	39.416	40.0287	41.8839	41.0597	41.3957	42.3369	41.9853	42.2326	42.5684	43.2538	43.3227	44.1622	44.8407	44.5782	45.3888	45.5534	45.7345	46.2649	46.3407	46.8765	47.1869	46.7486	47.9617	48.7794	48.183	48.4714	48.2081	48.5937	48.6215	49.7113	49.7692	49.9251	50.2558	50.7652	50.3242	50.6915	51.1216	51.1545	51.3206	51.3217	52.04	51.9618	51.4659	51.2585	51.8047	51.9984	51.3702	52.2184	51.7892	52.72	52.1026	52.994	53.2125	
63.4904	62.1125	62.3813	61.5595	61.8207	60.2175	59.8331	58.7943	57.7182	57.6091	57.9842	57.8007	56.8317	56.6218	56.1299	55.9313	55.3162	54.7583	55.0543	54.4413	54.0937	53.897	53.7755	52.6453	52.6735	52.2141	52.3318	51.9749	52.2674	51.3592	50.1661	50.5227	50.1168	49.5277	49.1714	48.9855	48.5577	48.5082	47.4352	47.718	47.324	46.227	43.9651	41.6388	39.7435	38.7908	38.6569	37.2675	36.4079	36.7541	34.7618	34.1116	34.0806	33.0013	33.3452	32.4693	32.1805	31.5087	31.4358	30.5909	30.2922	29.6824	29.0428	29.1664	29.0486	28.7163	29.4025	28.575	28.6792	28.164	28.674	28.4513	27.9767	28.3252	27.798	27.6646	28.3741	28.466	28.3406	28.2484	28.0957	28.198	28.317	28.2091	28.1958	27.9946	27.3234	28.0451	28.0829	28.225	28.2753	28.1772	27.4114	28.2319	28.5002	28.422	28.4475	28.2204	28.538	28.745	28.907	29.0621	28.9816	28.2722	28.5878	28.8331	28.7017	29.3287	29.5729	28.9849	29.4824	29.458	30.0921	29.9394	30.2225	30.5489	30.3378	31.666	32.3243	32.7913	33.5435	33.8907	35.3202	35.0279	36.8331	37.5224	39.8916	39.827	40.9824	41.1637	42.1012	42.389	42.3018	42.3503	42.2784	43.4936	43.1494	44.084	44.278	44.2866	44.974	45.8069	45.3031	46.1209	45.7135	46.8116	46.2832	47.2185	47.6929	47.7946	48.1801	48.834	49.2706	48.181	48.7961	49.0294	49.0268	50.0454	50.1497	49.7277	50.4815	50.7442	50.1106	50.5399	50.8583	50.315	50.7038	50.6225	51.0151	50.5944	50.6555	51.29	50.5341	51.0789	51.4594	50.967	51.9003	51.478	51.4878	52.4125	
62.3254	61.6832	61.5985	59.7545	59.2139	58.252	57.2887	57.7673	56.9002	56.6032	56.5445	55.7903	55.6221	54.9811	55.527	55.0967	54.5163	55.0737	54.7321	53.9265	54.3109	53.9896	52.8938	52.8443	52.4675	51.6916	52.7378	52.2202	51.4444	51.1141	50.9952	50.4855	49.2941	49.8544	49.0605	49.3031	48.3869	48.7789	48.2187	47.2981	47.0862	46.9411	45.6659	44.462	41.4885	40.3638	39.0517	38.7013	38.11	36.3499	36.4043	34.8747	34.6606	33.8956	34.0469	33.2108	33.3394	32.4577	32.2652	31.4815	31.1172	31.2245	29.9583	29.6943	29.2811	29.6328	29.037	28.8813	28.7098	28.8318	28.9121	28.7804	28.2342	28.0557	28.6476	28.1849	28.5965	28.703	28.5361	28.4555	28.3644	27.9374	28.451	28.5092	28.4681	28.4324	27.8079	27.5763	28.5103	28.55	28.7037	27.8183	28.0561	28.4728	28.415	28.57	28.6417	28.3636	28.6865	28.9077	29.1244	29.293	29.2646	29.019	29.2455	28.7186	28.9408	29.1659	29.346	29.928	29.4116	29.9993	30.3448	31.3504	30.9634	31.6517	32.3999	33.1797	33.3952	34.0622	34.9668	35.3726	35.5104	37.2899	38.3477	39.9778	39.7485	40.5684	41.1633	41.508	42.2212	41.9527	42.3491	42.951	42.5958	43.0586	43.291	43.9404	44.2813	44.0961	45.0779	45.2804	45.6929	45.7261	46.1682	46.2467	46.7574	47.0451	47.9958	47.5006	47.2719	48.5941	48.325	48.0718	47.9099	48.7458	48.3474	48.5066	50.0244	50.3921	49.2115	49.6365	50.1105	49.4058	49.9355	50.5772	50.1947	50.1459	50.7926	50.7173	50.1693	50.1226	50.4877	50.744	50.0601	50.9429	50.4264	51.2208	50.5474	51.95	
60.4682	59.8789	58.2015	58.1861	57.1112	57.432	56.7761	56.0818	55.8622	56.0164	55.963	55.1422	55.0892	55.4744	54.6385	53.8846	54.5045	53.8581	53.3182	54.5294	53.9558	52.3822	52.205	52.5329	51.5938	51.9105	51.7929	52.0806	50.7053	50.9736	51.449	50.1516	50.0844	49.4862	49.3994	48.6059	48.823	48.41	47.9984	46.9614	47.3409	46.9305	46.4368	45.791	44.2006	42.4437	40.8486	39.4769	38.8482	38.1398	36.554	36.2072	34.8039	35.2932	34.0435	34.3452	33.0709	33.595	32.9848	32.4933	32.0611	31.2399	31.3977	30.9222	30.6057	30.4751	29.7843	29.7018	29.1587	29.9437	28.7737	28.5195	28.9551	28.2785	28.2221	29.2685	28.9586	28.8864	29.0637	28.8122	28.5851	28.4545	28.0881	28.6015	28.6479	28.5027	28.4539	27.7028	28.1085	28.625	28.1066	27.8728	28.6084	28.5723	28.6864	28.8271	28.5136	28.927	29.0248	29.1553	29.4297	29.3941	29.505	30.0202	28.7486	28.7827	29.6519	29.2685	29.6605	30.6012	30.4191	30.9418	31.2489	31.7913	32.578	32.6282	33.4658	33.3079	34.6458	34.9626	35.1746	36.6178	37.271	38.8964	39.7974	40.6889	40.3049	41.121	40.8258	42.0329	41.9918	42.9022	42.7128	42.6535	43.6038	43.0543	44.0399	44.161	44.158	44.1734	44.7526	45.651	45.8286	45.6634	46.4155	45.9778	46.8341	46.7784	47.9324	47.485	47.5619	48.6482	47.9894	48.7995	48.3295	48.0926	48.4786	48.598	49.2965	50.0306	48.9841	48.8328	49.8972	49.5674	48.9733	49.8814	49.3764	49.6676	50.0604	49.8127	49.856	49.827	50.2226	49.4492	49.9809	50.1891	49.681	50.4181	49.9306	49.75	
57.8614	57.7564	56.5447	56.844	56.4064	55.6038	56.2221	55.6105	55.3003	55.0989	55.0555	54.5484	54.1492	54.3792	53.2477	53.7784	53.9801	52.9072	53.0264	53.9068	53.1158	52.4854	52.2	51.7632	51.9393	52.1142	51.5017	51.9197	50.9385	50.592	51.0553	50.0949	50.0438	49.1634	49.33	48.8415	48.9613	48.6894	47.8219	47.3164	46.8369	46.9959	46.8139	45.8562	46.775	44.2031	42.0665	41.1748	39.2417	38.1664	37.2867	36.737	35.9658	35.4236	35.1646	34.5695	34.7047	34.0685	33.0769	33.3926	32.9745	32.2659	32.6339	31.5095	31.6187	30.7855	30.75	30.2493	30.6124	29.8074	29.962	29.2854	29.1245	28.9157	29.3215	30.0361	29.3463	29.1135	29.0034	28.8577	28.7908	28.753	28.6814	28.6429	28.7241	28.7757	28.7172	28.5245	27.8211	28.575	27.8457	28.4776	28.7165	28.8378	28.8701	28.7293	28.8772	29.1563	29.313	29.4238	29.4744	29.5513	29.9964	30.4589	30.2088	29.9408	29.8523	30.3058	31.1374	30.9636	32.2361	31.6198	32.2518	32.3313	33.1277	33.2805	34.1372	34.5055	34.707	36.0897	36.4369	37.4141	39.3704	39.6063	40.4707	39.948	41.0453	40.7935	42.1177	41.2474	42.3729	42.5517	42.6307	43.5109	43.5942	43.3942	43.9078	44.1457	43.6993	44.8136	44.9522	45.1534	45.7096	45.8624	45.6406	46.33	46.082	47.3118	47.2922	47.2229	47.375	46.616	47.8569	47.6356	48.0541	47.4403	47.2982	48.2126	48.6973	48.8394	49.2799	49.2468	48.6598	49.3109	49.3943	49.4911	50.0135	49.6455	49.3155	50.1131	50.0013	49.1637	48.9817	49.3348	49.5414	48.8337	49.5466	49.0294	50.4179	48.725	
57.1661	55.5563	55.9958	55.1568	55.6062	55.1961	54.5384	54.3873	55.0718	54.9519	54.1007	54.3742	54.5573	53.8831	53.76	53.6259	52.9388	53.4458	53.3979	52.8668	52.7452	52.0862	51.1092	51.11	51.6607	51.2243	51.2474	49.9657	50.7091	50.5516	50.3775	50.6404	49.1857	49.4496	48.7119	49.1204	48.77	48.028	47.7913	47.6408	46.6891	46.9184	46.7319	46.4871	46.2737	46.4754	44.8003	42.1611	40.9977	39.1258	38.9305	37.0467	37.2097	35.8761	36.036	35.0315	34.9656	34.1702	34.5254	33.9253	32.9848	33.4146	32.4349	32.8676	31.9361	31.5173	31.1474	30.8433	31.2005	30.6783	30.5196	30.2772	29.8042	30.4817	30.5137	30.3061	30.8526	29.93	29.7208	29.9011	29.5523	29.3686	29.0896	28.6636	28.9317	28.9125	29.0204	29.0376	28.6409	27.525	28.5374	28.9142	28.9461	29.1287	29.3522	29.1268	29.4251	29.5744	29.8826	30.2963	30.1789	30.4869	31.4346	31.0479	31.4041	31.4244	30.7161	31.2769	31.3597	32.0892	32.2665	32.7128	32.6924	33.4155	33.6216	35.3223	34.6973	35.8756	36.0451	36.3714	38.1529	39.0343	40.0878	40.363	40.3713	40.8422	41.3875	41.3871	41.0988	41.9789	41.9902	42.2722	43.438	43.3218	43.4589	44.3382	43.8495	43.7622	44.0533	44.2666	44.5154	44.7844	45.3876	45.5365	45.3153	45.9383	46.2361	46.9714	45.7655	47.2465	47.3463	46.3857	47.5379	48.0272	47.8003	47.7327	47.9937	48.0663	48.7266	48.9363	49.0931	48.837	49.0235	48.9951	49.1563	48.4221	49.2798	49.2038	48.5907	49.2786	49.1986	48.8839	48.9464	49.1909	48.3794	48.8225	48.8714	48.4594	48.9498	48.1875	
55.1932	54.5579	54.929	54.76	54.1225	54.6899	54.2009	54.0122	54.1347	54.2246	53.4105	53.8074	53.6769	52.8311	53.5007	53.2502	53.2019	52.9139	53.1231	52.8763	52.5541	51.8422	51.7284	51.2794	51.3605	51.5594	51.0217	49.7168	50.7007	50.6538	49.1332	50.0645	49.461	48.9571	48.5466	48.4225	48.1692	47.6717	47.3796	47.0888	46.8263	46.3284	46.6188	47.0118	45.9599	45.8326	46.07	44.5466	41.8508	40.9065	38.7718	39.1543	37.8983	37.2467	35.7444	36.0125	35.4379	34.9372	34.5674	33.8079	34.4454	33.7449	33.0887	33.3629	32.6836	32.4473	31.7376	32.4506	31.4091	31.5624	30.8052	31.1258	30.548	31.3931	31.9131	31.1178	31.0966	31.0696	30.643	30.5304	30.6281	30.2659	30.124	30.0589	29.8215	30.1641	30.1503	30.2117	29.657	28.4	29.5285	30.1072	30.2192	30.3195	30.0781	30.4826	30.5753	30.707	31.0029	30.9721	31.2245	31.7913	31.5118	31.6096	32.5302	32.0641	31.4526	31.9738	32.0693	32.6208	32.7385	33.6278	33.3292	33.813	34.6883	34.8577	35.7766	36.0813	37.277	38.0678	39.327	40.0604	39.9689	40.7384	40.3647	41.1617	40.9653	42.2285	41.5152	42.3642	41.8334	42.984	43.2023	43.3522	43.7796	43.8091	43.8073	43.0005	43.9111	44.2314	44.3958	44.4084	44.486	45.264	45.4731	44.9746	46.4525	45.9775	46.5675	46.6657	46.7684	47.1443	46.6769	47.9036	47.7899	47.3721	47.8312	48.3501	47.7876	48.0012	49.3831	48.7451	48.6683	48.8401	48.993	48.7649	48.7463	49.0834	48.9959	48.7998	49.1662	49.1774	48.2314	48.1172	48.3234	48.3451	47.5257	48.7955	47.3971	48.2	
53.3913	54.8698	53.5301	54.1026	53.8401	53.3795	53.3295	54.1496	54.1445	53.5904	53.6139	53.5297	53.2433	53.1678	53.3473	53.1373	52.8343	52.9171	53.498	52.0053	51.6614	52.1739	51.4622	51.0737	51.3007	51.3576	49.876	50.6127	49.9163	49.7331	49.6605	48.8363	49.5479	48.0858	48.3725	48.0853	47.2643	47.0991	47.081	46.9685	46.7043	45.7726	46.4025	46.3865	46.2724	46.1654	45.7749	45.2923	44.1071	42.21	40.8173	39.7957	38.3283	37.7409	37.0252	36.45	35.1902	35.425	35.1494	35.0139	34.3666	34.0653	34.7051	33.3246	33.497	32.4247	32.798	32.1802	32.0592	31.5179	31.7713	31.2318	32.3339	31.941	31.8915	31.6766	31.3364	31.958	31.218	30.9738	31.0041	30.8474	30.78	30.7201	30.6589	30.6862	30.8247	30.7171	29.8695	30.5	29.9149	30.8065	30.9064	30.7649	30.7436	30.891	31.1699	31.3331	31.4624	31.4074	31.7879	32.4307	31.9969	32.4932	32.3597	32.6151	33.5578	32.2538	32.9167	32.6414	33.3888	33.5001	34.5164	34.14	35.3035	35.4571	36.7341	37.1883	38.0589	39.313	39.4838	40.1021	39.911	40.3477	40.9155	41.0191	41.703	40.7871	42.1035	41.0872	42.2945	41.7068	42.6546	42.9929	42.8518	43.533	43.1539	43.3288	43.6868	43.6568	43.7897	44.1348	44.4747	44.9402	45.3301	45.9863	46.1828	45.6123	46.8082	46.6418	46.6564	47.0655	46.8332	47.2889	47.7711	48.017	47.6447	48.248	47.9541	47.9762	48.4925	49.2739	48.0397	48.7238	48.5874	48.6915	48.4492	48.2577	48.6752	48.0991	48.3878	48.1811	47.9902	47.9219	48.1127	47.163	47.8303	47.4652	46.6086	47.95	
52.4052	53.2238	53.3991	52.5068	53.2691	52.9688	52.9588	53.075	53.0704	52.5327	52.996	52.582	52.6973	52.8233	52.6769	52.7537	52.0783	53.2266	52.2707	51.7012	51.5794	51.7185	51.1459	51.5241	51.1415	50.4679	50.3874	50.3918	50.0145	49.9127	50.0079	49.0494	49.3096	49.208	48.3601	47.9484	47.5427	47.1875	46.7826	46.492	46.3604	46.2788	45.7559	46.2904	45.7162	45.4308	45.1291	44.3419	44.8461	43.2869	42.6162	39.8699	40.0259	38.3417	37.6627	36.4867	36.4748	36.0814	34.87	34.8887	34.9055	34.9202	33.974	33.7588	33.2492	33.2514	33.22	32.4859	32.2342	31.8847	31.8556	31.7734	32.5142	32.2105	31.8725	32.4644	31.7449	31.6486	32.249	31.4304	31.3267	31.6577	31.2795	31.1886	31.1224	30.9993	31.1462	30.2119	30.4906	31	30.6758	30.4051	31.3396	31.1501	31.364	31.4648	31.5769	32.0896	31.7576	31.9045	32.7233	32.0383	32.4115	33.0259	32.7063	33.3518	33.3651	33.3361	32.8498	33.2698	33.5018	33.9938	34.4946	35.6062	35.2088	36.5802	37.0136	38.5072	39.4706	39.7939	39.6226	39.7618	40.3783	39.7271	40.8381	40.6697	41.0471	41.6023	41.6501	41.4658	41.478	42.2834	42.0898	42.6687	43.6554	42.9537	42.6542	43.6851	43.4679	43.859	44.0716	44.2229	44.3032	44.4381	45.5255	46.2421	45.6134	46.3293	45.9474	46.2766	46.5259	47.0569	47.5846	46.8156	47.3616	48.1049	48.5525	47.4957	47.699	48.526	47.7916	48.8798	49.1278	48.3372	48.2042	48.4071	47.7658	48.0578	48.5364	48.1097	47.9232	48.25	48.1146	47.1774	46.9454	47.2375	47.8888	46.1039	46.6486	45.8375	
52.2433	51.5335	53.0964	52.3087	51.9379	52.0986	52.9639	52.9311	52.3901	52.5827	53.0243	52.4932	52.1048	52.7825	52.381	52.3914	53.1195	52.7334	51.5282	52.1888	51.2824	51.0824	52.2232	51.5331	50.863	50.3316	50.8322	50.3114	49.7177	49.4456	49.2387	49.4575	48.5446	49.1813	48.6279	47.3663	47.057	46.9669	46.8338	46.6499	46.4306	46.6125	45.663	45.4688	46.3086	45.4797	44.6264	45.3484	44.0189	44.6491	43.4445	42.3798	39.4966	39.0976	38.5381	37.1309	36.8111	35.4076	35.7821	35.6671	34.9955	34.709	34.8029	34.4724	33.5379	34.314	32.8766	32.9053	32.3528	32.4749	31.8461	33.1985	32.4613	32.9428	32.225	32.1062	32.5898	31.7743	31.9517	31.9163	31.5047	31.5333	31.7552	31.5983	31.5402	31.3635	30.7838	30.5475	31.1753	31.2	31.3711	30.8209	30.9787	31.5559	31.6063	31.6834	31.9916	31.7774	32.0054	32.6069	32.3729	32.3797	33.3019	32.8341	33.2044	33.8148	33.5295	34.1231	33.2019	33.7727	33.75	34.3667	34.9182	36.0056	36.0871	36.8742	38.4784	39.2579	39.2035	39.3893	39.8336	39.3199	39.8082	40.1222	40.302	41.2515	40.4386	41.6127	40.7006	42.0641	41.2867	42.1725	41.7272	43.1203	43.0373	42.824	43.8572	43.9097	43.6445	43.6323	43.856	44.0777	44.5566	44.8688	45.5766	46.0912	45.592	46.0673	46.5683	46.1133	46.7319	47.3314	46.9475	46.6871	47.4649	48.1016	48.4153	47.4655	47.5575	47.5636	48.2038	47.7154	48.8945	47.6905	48.1179	48.5809	47.6891	47.7953	47.7261	47.748	47.1921	47.5782	47.2482	46.9199	46.865	47.3272	45.9915	46.1582	46.6155	44.925	
52.0928	51.4003	51.1094	52.3939	51.8066	51.7602	51.882	52.0363	51.6713	52.2293	52.1238	52.132	51.9145	52.6859	52.2229	51.7333	52.8721	51.4852	51.9424	51.1476	51.1282	50.9411	51.7014	51.4387	50.702	49.9283	50.2055	50.4738	49.9282	49.2657	49.5892	48.9766	48.75	49.1466	48.3763	47.7341	47.5918	47.1032	46.7517	46.5009	46.4367	46.4895	46.675	45.816	46.0031	45.9361	44.8286	44.5853	44.497	44.5988	43.767	43.8711	41.9427	40.6213	38.3734	37.9337	36.857	36.6018	36.1054	35.1335	35.2012	35.0318	34.1585	33.787	34.2305	33.1787	33.5516	32.6197	32.646	32.2533	32.7852	32.7218	32.9583	32.5161	32.8759	32.1949	32.3051	32.0837	31.7966	32.5374	31.8765	31.7157	31.9809	31.6469	31.4113	31.2435	30.2725	31.1348	31.3334	31.35	31.373	31.3499	30.558	31.5279	31.7233	31.7953	31.9489	31.7696	32.078	32.8335	32.366	32.8638	32.7586	32.9556	33.9331	33.4613	34.138	33.89	34.5658	33.5553	34.3155	34.4762	35.7996	35.5935	37.5436	37.983	38.3339	38.9283	39.5517	39.1905	39.2885	39.7366	39.4098	40.6546	40.0512	40.6242	41.579	40.719	41.9121	41.3735	42.7588	41.469	42.9159	42.5675	42.8553	43.4725	43.3641	43.6564	44.1741	43.8575	44.0607	44.2858	44.2853	44.7913	45.4664	46.0082	46.2667	46.1372	45.9537	46.4	46.7353	46.551	47.2638	47.0482	47.0237	48.3176	47.6952	47.9048	47.9345	47.2771	47.6685	48.0093	48.6172	48.3645	47.7314	47.1747	47.9314	47.5735	47.2215	47.6475	47.1702	46.8892	47.3163	47.0316	45.9757	46.5331	45.8578	45.9334	44.8256	45.025	
